!	1.55960010254
pesquisador	1.55960010254
pessoa	1.55960010254
pessoais	1.55960010254
pessoalmente	1.55960010254
pessoas	6.23840041015
peça	8.57780056396
peças	1.55960010254
pib	1.55960010254
piedoso	1.55960010254
pierre	1.55960010254
pintada	1.55960010254
pinto	3.11920020508
pintor	1.55960010254
pinturas	1.55960010254
planeta	1.55960010254
plano	2.33940015381
planos	1.55960010254
plasticidade	1.55960010254
plenária	1.55960010254
plenário	6.23840041015
plágio	1.55960010254
pode	35.8708023584
podem	2.33940015381
podemos	1.55960010254
podendo	1.55960010254
poder	3.89900025634
poderia	6.23840041015
poderiam	2.33940015381
poderosa	1.55960010254
poderá	2.33940015381
poderão	2.33940015381
podia	4.67880030761
poesia	6.23840041015
pois	3.89900025634
polémica	1.55960010254
polícia	1.55960010254
política	3.89900025634
políticas	2.33940015381
político	4.67880030761
políticos	1.55960010254
ponto	3.11920020508
pontos	1.55960010254
popular	1.55960010254
populares	1.55960010254
população	3.11920020508
por	74.8608049218
pormenor	1.55960010254
porque	5.45860035888
porta-voz	3.89900025634
porta-vozes	1.55960010254
portalegre	1.55960010254
portanto	1.55960010254
portaria	1.55960010254
portas	1.55960010254
porte	1.55960010254
porter	1.55960010254
portugal	2.33940015381
portuguesa	3.89900025634
portugueses	2.33940015381
português	5.45860035888
porém	1.55960010254
posicionamento	2.33940015381
positiva	1.55960010254
posição	2.33940015381
possa	2.33940015381
posse	3.89900025634
possibilidade	1.55960010254
possibilidades	1.55960010254
possolo	1.55960010254
possíveis	1.55960010254
possível	3.89900025634
posterior	1.55960010254
posteriormente	1.55960010254
potencial	1.55960010254
potássio	1.55960010254
pouco	3.11920020508
poucos	2.33940015381
povo	3.11920020508
povo.	1.55960010254
povos	2.33940015381
pp)	1.55960010254
pra	2.33940015381
praticada	1.55960010254
prazer	3.11920020508
praça	1.55960010254
precisa	3.11920020508
precisamos	1.55960010254
preciso	1.55960010254
pregava	1.55960010254
prejudicial	1.55960010254
premier	1.55960010254
preocupações	1.55960010254
preparado	1.55960010254
preparava	1.55960010254
presente	3.11920020508
presentemente	1.55960010254
presentes	3.11920020508
presença	3.89900025634
presidenciais	1.55960010254
presidencial	1.55960010254
presidente	14.8162009741
presidente.	1.55960010254
presidência	1.55960010254
presos	2.33940015381
press)	1.55960010254
prestigiada	1.55960010254
prestigioso	1.55960010254
prestígio	1.55960010254
pretende	1.55960010254
pretendem	1.55960010254
pretendessem	1.55960010254
pretendeu	1.55960010254
pretendidos	1.55960010254
preto	1.55960010254
prevalecia	1.55960010254
prevalência	1.55960010254
previdência	1.55960010254
preços	1.55960010254
primeira	7.79800051269
primeiro	3.89900025634
primeiro-ministro	2.33940015381
primeiros	1.55960010254
primordialmente	1.55960010254
principais	2.33940015381
principalmente	2.33940015381
princípio	2.33940015381
priori	1.55960010254
prisma	1.55960010254
prisão	3.11920020508
privacidade	1.55960010254
pro	1.55960010254
problema	1.55960010254
problemas	2.33940015381
processo	3.89900025634
proclamada	1.55960010254
proclamação	1.55960010254
procura	1.55960010254
procurada	1.55960010254
procurador	1.55960010254
procuradoria-geral	1.55960010254
produtos	1.55960010254
produzida	2.33940015381
produzidos	1.55960010254
produção	2.33940015381
proferidas	1.55960010254
professora	1.55960010254
profissional)	1.55960010254
profissionalismo	1.55960010254
profunda	1.55960010254
profundas	1.55960010254
progenitoras	1.55960010254
programa	3.11920020508
programas	1.55960010254
progressividade	1.55960010254
projecto	2.33940015381
projetar	1.55960010254
projeto	2.33940015381
promocional	1.55960010254
promovido	1.55960010254
pronunciamento	1.55960010254
propaganda	1.55960010254
propor	1.55960010254
proporcionam	1.55960010254
proposta	4.67880030761
propostas	2.33940015381
proprietários	1.55960010254
propunha	1.55960010254
propósito	1.55960010254
propôs	1.55960010254
propõe	1.55960010254
prorrogação	1.55960010254
prosa	1.55960010254
protagonista	1.55960010254
protestante	2.33940015381
prova	1.55960010254
provada	1.55960010254
provar	1.55960010254
provavelmente	1.55960010254
provisão	1.55960010254
provocar	1.55960010254
província.	1.55960010254
prática	2.33940015381
príncipes	1.55960010254
pródigo	1.55960010254
própria	1.55960010254
próprio	4.67880030761
próprios	1.55960010254
próximas	1.55960010254
próximo	6.23840041015
próximos	1.55960010254
ps	3.11920020508
psd	2.33940015381
psdb	2.33940015381
pt	1.55960010254
publica	1.55960010254
publicada	3.89900025634
publicação	3.11920020508
pudesse	2.33940015381
pudessem	1.55960010254
pulido	1.55960010254
punidos	1.55960010254
pág.	1.55960010254
página	3.11920020508
páginas	2.33940015381
páscoa	1.55960010254
pânico	1.55960010254
pérolas	1.55960010254
pênis	1.55960010254
põe	2.33940015381
pública	2.33940015381
público	9.35760061523
qn	1.55960010254
quadrados	2.33940015381
quadrinhos	1.55960010254
quadro	2.33940015381
quadros	2.33940015381
quais	4.67880030761
qual	10.1374006665
qualidades	1.55960010254
qualquer	11.697000769
quando	12.4768008203
quanto	3.11920020508
quartel	1.55960010254
quartéis	1.55960010254
quase	2.33940015381
quatro	3.89900025634
que	210.546013843
queda	2.33940015381
queira	1.55960010254
quem	7.01820046142
quer	1.55960010254
querem	2.33940015381
queria	3.11920020508
queridas	1.55960010254
quero	1.55960010254
quesitos	1.55960010254
questiona-se	1.55960010254
questão	3.89900025634
questões	1.55960010254
quinta	1.55960010254
quinze	1.55960010254
quis	1.55960010254
quotidiano	1.55960010254
química	1.55960010254
rabino	2.33940015381
rabo	1.55960010254
radicais	1.55960010254
radical	1.55960010254
radiografia	1.55960010254
rafael	1.55960010254
raimundo	1.55960010254
raio	1.55960010254
random	1.55960010254
rapaz	1.55960010254
raros	1.55960010254
rasga	1.55960010254
rasgava	1.55960010254
rasi	1.55960010254
razão	1.55960010254
razões	1.55960010254
raça/etnia	1.55960010254
reactor	1.55960010254
reacção	1.55960010254
real	2.33940015381
realizam	1.55960010254
realizar	1.55960010254
realizará	1.55960010254
realização	2.33940015381
realpolitik	1.55960010254
realçou	1.55960010254
reação	1.55960010254
receber	3.11920020508
receberem	1.55960010254
recebida	1.55960010254
recente	1.55960010254
recentes	1.55960010254
receptação	2.33940015381
recife	1.55960010254
recitada	1.55960010254
recomendações	1.55960010254
reconhecida	1.55960010254
reconhecido	1.55960010254
reconhecível	1.55960010254
record	1.55960010254
recorde-se	1.55960010254
recorrente	1.55960010254
recorte	1.55960010254
recortes)	1.55960010254
recuperado	1.55960010254
recuperou-se	1.55960010254
recuperá-la	1.55960010254
recurso	1.55960010254
rede	2.33940015381
redenção	1.55960010254
reduzida	2.33940015381
reduzido	1.55960010254
reestruturação	1.55960010254
refere	1.55960010254
referida	1.55960010254
referir	1.55960010254
referência	3.11920020508
referência)	1.55960010254
reflectiu	1.55960010254
refletida	1.55960010254
refletir	1.55960010254
reflexão	2.33940015381
reforce	1.55960010254
reforma	3.89900025634
refrigerantes	1.55960010254
refutar	1.55960010254
regimento	2.33940015381
regina	1.55960010254
regional	1.55960010254
registrar	1.55960010254
registros	2.33940015381
regiões	1.55960010254
regras	1.55960010254
reiteradamente	1.55960010254
rejeita	1.55960010254
rejeição	2.33940015381
relaciona	1.55960010254
relacionava	1.55960010254
relativamente	1.55960010254
relativas	1.55960010254
relativizando	1.55960010254
relator	1.55960010254
relatório	2.33940015381
relação	6.23840041015
relações	3.11920020508
relevante	1.55960010254
relida	3.11920020508
religiosa	1.55960010254
religiosas	3.11920020508
religiosos	1.55960010254
religião	1.55960010254
remetida	1.55960010254
remonta	1.55960010254
renato	1.55960010254
renda	1.55960010254
renunciar	1.55960010254
renúncia	2.33940015381
repercussões	1.55960010254
repetidamente	1.55960010254
repetir	1.55960010254
repetitiva	1.55960010254
reporta-se	1.55960010254
reportagem	3.89900025634
reportagens	1.55960010254
representante	1.55960010254
representação	1.55960010254
reprodução	2.33940015381
repulsa	1.55960010254
república	3.11920020508
requerimento	1.55960010254
resende	1.55960010254
resgatada	1.55960010254
resgatando	1.55960010254
residência	1.55960010254
resolução	3.89900025634
resolver	1.55960010254
resolvidos	1.55960010254
respectiva	1.55960010254
respectivamente	1.55960010254
respeito	3.11920020508
respeitosa	1.55960010254
responder	1.55960010254
respondo	1.55960010254
responsabilidade	1.55960010254
responsabiliza	1.55960010254
responsável	1.55960010254
resposta	3.89900025634
respostas	1.55960010254
restaurante	1.55960010254
restos	1.55960010254
resultado	1.55960010254
resultados	2.33940015381
resultarem	1.55960010254
resumir	1.55960010254
retificação	1.55960010254
retornou	1.55960010254
retratam	1.55960010254
reunir	1.55960010254
reunião	3.89900025634
reuniões	1.55960010254
revelaram	1.55960010254
revelou	2.33940015381
reverência	1.55960010254
revisora	1.55960010254
revista	2.33940015381
revisão	1.55960010254
revoltada	1.55960010254
reynaldo	1.55960010254
reza	1.55960010254
ribeiro	1.55960010254
rigores	1.55960010254
rio	3.89900025634
riscada	1.55960010254
ritmos	1.55960010254
rito	1.55960010254
ritual	1.55960010254
rjtjsp	1.55960010254
rocha	2.33940015381
rodrigues	1.55960010254
roque	1.55960010254
rosa	1.55960010254
rosas	1.55960010254
rostris	1.55960010254
roubados	2.33940015381
roubo	2.33940015381
rua	1.55960010254
rubens	1.55960010254
rufino	1.55960010254
rufus	1.55960010254
ruminada	1.55960010254
rumo	1.55960010254
ruínas	1.55960010254
rádio	4.67880030761
rígidas	1.55960010254
rítmicas	1.55960010254
s.	1.55960010254
sabendo	1.55960010254
saber	3.89900025634
sabia	1.55960010254
sabiam	2.33940015381
sacrificar-nos**	1.55960010254
saga	1.55960010254
sagrado	1.55960010254
saiba	1.55960010254
said	1.55960010254
sair	1.55960010254
saiu	2.33940015381
salgado	1.55960010254
salientou	1.55960010254
salinas	1.55960010254
salvação	1.55960010254
salvo	2.33940015381
sampaio	1.55960010254
sant	1.55960010254
santa	1.55960010254
santana	1.55960010254
santo	1.55960010254
santos	3.11920020508
sapateiro	1.55960010254
sardanapalo	1.55960010254
satisfatório	1.55960010254
satisfeitos	1.55960010254
saturnino	1.55960010254
saudado	2.33940015381
saudação	3.11920020508
saíu	1.55960010254
saúde	1.55960010254
sbsi	1.55960010254
scavazzini	1.55960010254
se	47.5678031274
sebastião	1.55960010254
seca	1.55960010254
seccionada	1.55960010254
secreta	1.55960010254
secretaria	1.55960010254
secreto	1.55960010254
secretário	2.33940015381
sede	2.33940015381
sedutoras	1.55960010254
sedução	1.55960010254
segmento	1.55960010254
seguida	3.11920020508
seguinte	2.33940015381
seguintes	1.55960010254
seguir	1.55960010254
segunda	3.89900025634
segundo	6.23840041015
segundos	1.55960010254
segurança	1.55960010254
sei	3.89900025634
seja	7.01820046142
sejam	1.55960010254
sejersted	1.55960010254
selar	1.55960010254
sem	7.79800051269
semana	3.11920020508
seminário	1.55960010254
sempre	3.89900025634
senado	1.55960010254
senador	1.55960010254
sendo	3.89900025634
senhor	3.11920020508
senhoras	1.55960010254
senhorial	1.55960010254
sensação	1.55960010254
sentença	24.9536016406
sentido	1.55960010254
sentimos	1.55960010254
sentindo	1.55960010254
sentiu	1.55960010254
sepultamento	1.55960010254
sequestro	1.55960010254
sequência	3.11920020508
ser	100.594206614
serafim	1.55960010254
sereno	1.55960010254
sergipe	1.55960010254
seria	7.01820046142
seriedade	1.55960010254
servirem	1.55960010254
serviço	1.55960010254
será	21.8344014355
sessão	7.01820046142
sessões	1.55960010254
sete	2.33940015381
setembro	1.55960010254
seu	17.9354011792
seus	8.57780056396
sexo	1.55960010254
sexualidade	2.33940015381
seção	1.55960010254
shakespeare	2.33940015381
sido	7.01820046142
significa	2.33940015381
significado	2.33940015381
significando	1.55960010254
significativa	1.55960010254
signo	1.55960010254
silva	3.89900025634
silêncio	1.55960010254
sim	1.55960010254
simbolicamente	1.55960010254
simetrias	1.55960010254
simples	1.55960010254
simplesmente	1.55960010254
simpático	1.55960010254
simula	1.55960010254
simão	1.55960010254
simões	1.55960010254
sinal	1.55960010254
sinceridade	1.55960010254
sindicais	1.55960010254
sindicatos	1.55960010254
sinfonia	1.55960010254
sintoma	1.55960010254
sintática	1.55960010254
sintética	1.55960010254
sinônimos)	1.55960010254
siron	1.55960010254
sistema	2.33940015381
situação	3.11920020508
soa	1.55960010254
soam	1.55960010254
soares	1.55960010254
sob	1.55960010254
sobre	14.8162009741
sobressaltos	1.55960010254
sobretudo	2.33940015381
sociais	1.55960010254
social	3.89900025634
socialista	3.11920020508
socialização	1.55960010254
sociedade	5.45860035888
socorro	1.55960010254
sofisticado	1.55960010254
solenidade	1.55960010254
solicitava	1.55960010254
solicitou	1.55960010254
solidariedade	1.55960010254
solo	1.55960010254
solução	3.11920020508
soluções	1.55960010254
som	2.33940015381
somente	1.55960010254
sonda	1.55960010254
soror	1.55960010254
sorrindo	1.55960010254
sou	1.55960010254
sousa	2.33940015381
southey	1.55960010254
sp	1.55960010254
spaniol	1.55960010254
speaker	1.55960010254
spínola	1.55960010254
sr.	1.55960010254
stepanenko	2.33940015381
stoffel	1.55960010254
stormont	1.55960010254
sua	26.5132017431
suas	9.35760061523
subcategoria	1.55960010254
subliminar	1.55960010254
submetidos	1.55960010254
subrotina	1.55960010254
substrato	2.33940015381
sugere	1.55960010254
sujeita	1.55960010254
sujeito	1.55960010254
sujeitos	1.55960010254
sul	3.11920020508
sulistas	1.55960010254
superficial	2.33940015381
superficialmente	1.55960010254
superhíper	1.55960010254
superior	2.33940015381
superiores	1.55960010254
supermercados	1.55960010254
suplementares	1.55960010254
suporte	1.55960010254
surge	1.55960010254
surgem-me	1.55960010254
surpresa	1.55960010254
suspender	1.55960010254
sustentada	1.55960010254
sustermans	1.55960010254
suíça	1.55960010254
sábado	1.55960010254
são	13.2566008716
séculos	1.55960010254
sérgio	1.55960010254
série	3.11920020508
símbolo	1.55960010254
síntese	1.55960010254
só	13.2566008716
sódio	1.55960010254
súmula	1.55960010254
tabela	1.55960010254
tais	1.55960010254
tal	3.11920020508
talvez	3.11920020508
também	16.3758010766
tampouco	1.55960010254
tampão	1.55960010254
tanta	2.33940015381
tantas	1.55960010254
tanto	3.11920020508
tarrafal	1.55960010254
taxa	1.55960010254
taxação	1.55960010254
te	1.55960010254
teatro	2.33940015381
teatros	1.55960010254
tecer	1.55960010254
teerão	1.55960010254
tela	2.33940015381
telejornais	1.55960010254
televisão	3.11920020508
tem	7.01820046142
tema	1.55960010254
temos	1.55960010254
temperatura	3.11920020508
templário	1.55960010254
tempo	4.67880030761
tempo-sincronizado	1.55960010254
tempos	2.33940015381
tendo	2.33940015381
tenha	1.55960010254
tenho	1.55960010254
tenta	2.33940015381
tentada	1.55960010254
tentando	2.33940015381
tentou	1.55960010254
teor	3.11920020508
teorias	1.55960010254
ter	6.23840041015
terceira	2.33940015381
terceiro	1.55960010254
terem	2.33940015381
teresa	1.55960010254
teria	3.89900025634
teriam	1.55960010254
termopar	1.55960010254
termos	1.55960010254
terra	2.33940015381
terras	1.55960010254
terreno	2.33940015381
território	1.55960010254
terrorismo	2.33940015381
terá	1.55960010254
terça-feira	1.55960010254
tese	1.55960010254
teste	1.55960010254
testemunhada	1.55960010254
testemunho	1.55960010254
testes	1.55960010254
teve	4.67880030761
texto	5.45860035888
textos	1.55960010254
textual	1.55960010254
the	1.55960010254
tia-avó	1.55960010254
timor-leste	1.55960010254
timorenses	2.33940015381
tinha	2.33940015381
tinham	1.55960010254
tipo	2.33940015381
tipografia	1.55960010254
tirada	1.55960010254
tiverem	1.55960010254
tivesse	1.55960010254
to	1.55960010254
toda	2.33940015381
todas	3.89900025634
todo	5.45860035888
todos	10.1374006665
tolerância	1.55960010254
tomada	1.55960010254
tomadas	1.55960010254
tomar	3.11920020508
tomásia	1.55960010254
tonhão	1.55960010254
tony	1.55960010254
tor	1.55960010254
torna	1.55960010254
tornado	1.55960010254
torno	1.55960010254
total	1.55960010254
totalitário	2.33940015381
totobola	1.55960010254
totoloto	1.55960010254
trabalha	1.55960010254
trabalhadores	1.55960010254
trabalham	1.55960010254
trabalhar	1.55960010254
trabalhismo	1.55960010254
trabalho	5.45860035888
trabalhos	2.33940015381
tradicional	1.55960010254
traduzida	2.33940015381
traduzindo	2.33940015381
tradução	2.33940015381
tragédia	1.55960010254
traidora	1.55960010254
traição	1.55960010254
transcreve	1.55960010254
transcrição	2.33940015381
transformam	1.55960010254
transformações	1.55960010254
transformou-se	1.55960010254
transgressão	1.55960010254
transitar	1.55960010254
transmissão	1.55960010254
transmitido	1.55960010254
transmitirá	1.55960010254
transparente	1.55960010254
transparência	1.55960010254
trata	3.11920020508
tratamos	1.55960010254
traído	1.55960010254
trem	1.55960010254
tribuna	1.55960010254
tribunais	1.55960010254
tribunal	7.01820046142
tributário	1.55960010254
trilogia	1.55960010254
trist	1.55960010254
trivialidades	1.55960010254
troca	3.11920020508
trocar	1.55960010254
troféu	1.55960010254
trojka	1.55960010254
tropas	1.55960010254
tráfico	3.11920020508
trás	1.55960010254
três	7.01820046142
trópicos	1.55960010254
tse	1.55960010254
tsf	1.55960010254
tudo	1.55960010254
tupi	1.55960010254
turistas	1.55960010254
turvação	1.55960010254
tão	2.33940015381
técnica	1.55960010254
técnico	1.55960010254
têm	1.55960010254
títulos	1.55960010254
tópicas	1.55960010254
u7t1)	1.55960010254
ue	1.55960010254
ufir	1.55960010254
ugt	1.55960010254
ultrapassada	1.55960010254
ultrassom	1.55960010254
ulysses	1.55960010254
um	76.4204050244
uma	99.8144065624
unanimidade	1.55960010254
unesco	1.55960010254
unidade	3.11920020508
unificada	1.55960010254
uniforme	1.55960010254
unir	1.55960010254
universalista	1.55960010254
universidade	2.33940015381
universidades	1.55960010254
university	1.55960010254
universo	1.55960010254
união	2.33940015381
uns	1.55960010254
unânime	1.55960010254
urbanas	1.55960010254
usando	2.33940015381
uso	2.33940015381
utilizado	1.55960010254
utilizando-se	1.55960010254
utilizar	1.55960010254
v.exa	1.55960010254
vai	1.55960010254
valdez	1.55960010254
vale	2.33940015381
valente	2.33940015381
valeu-nos	1.55960010254
valmir	1.55960010254
valor	1.55960010254
valores	2.33940015381
vandeleur	1.55960010254
vantagens	1.55960010254
variação	1.55960010254
variações	1.55960010254
vasco	2.33940015381
vasto	1.55960010254
vazio	1.55960010254
veio	2.33940015381
veja	1.55960010254
velho	3.11920020508
vencer	1.55960010254
venda	1.55960010254
ventania	1.55960010254
ver	3.11920020508
vera	1.55960010254
verbas	1.55960010254
verbo	1.55960010254
verdade	2.33940015381
verdadeira	1.55960010254
verdadeiro	1.55960010254
verdades	1.55960010254
verdão	1.55960010254
vereador	1.55960010254
vereadores	1.55960010254
verificados	1.55960010254
verificar	1.55960010254
verificações	1.55960010254
vermelhas	1.55960010254
versão	2.33940015381
versículo	1.55960010254
vez	5.45860035888
vezes	3.89900025634
vi	1.55960010254
viagem	1.55960010254
vias	1.55960010254
vice-presidente	1.55960010254
vicente	1.55960010254
viciasse	1.55960010254
victoria	1.55960010254
vida	2.33940015381
vigotski	1.55960010254
vigário	1.55960010254
vim	1.55960010254
vinci	1.55960010254
vinculada	1.55960010254
vinda	1.55960010254
vinha	1.55960010254
vintage	1.55960010254
violação	1.55960010254
violentos	1.55960010254
violência	2.33940015381
virou	1.55960010254
visando	1.55960010254
visconti	1.55960010254
visita	2.33940015381
visitantes	1.55960010254
visivelmente	1.55960010254
vista	7.01820046142
visto	2.33940015381
visão	3.11920020508
vitima	1.55960010254
vitória	1.55960010254
vitória)	1.55960010254
vivenciada	1.55960010254
vivos	1.55960010254
você	3.89900025634
volta	2.33940015381
voltem	1.55960010254
voltou	1.55960010254
volume	2.33940015381
vos	1.55960010254
votada	1.55960010254
votação	4.67880030761
voto	2.33940015381
voz	3.11920020508
válida	1.55960010254
várias	3.11920020508
vão	1.55960010254
véspera	1.55960010254
vê	2.33940015381
vínculo	1.55960010254
vítimas	3.89900025634
w.	1.55960010254
walesa	1.55960010254
what	1.55960010254
william	1.55960010254
wilma	1.55960010254
x)	1.55960010254
xamã	1.55960010254
xanana	1.55960010254
ximenes	1.55960010254
you	1.55960010254
zerói	1.55960010254
zona	2.33940015381
zorrinho	1.55960010254
§	1.55960010254
«	77.9800051269
µ	1.55960010254
»	77.9800051269
Álbum	1.55960010254
Álvaro	1.55960010254
Ásia	1.55960010254
É	1.55960010254
Ílhavo	1.55960010254
Óscar	1.55960010254
à	23.3940015381
àquela	1.55960010254
às	11.697000769
ácido	1.55960010254
água	2.33940015381
árabe	1.55960010254
área	1.55960010254
áureo	1.55960010254
âmbito	1.55960010254
é	53.0264034863
época	2.33940015381
épocas	1.55960010254
êxito	1.55960010254
índices	1.55960010254
índios	1.55960010254
íntegra	3.89900025634
óbvio	1.55960010254
óptica	2.33940015381
órgão	1.55960010254
ótica	1.55960010254
última	3.11920020508
única	1.55960010254
‚	1.55960010254
